J,K,N,p,seed,sim,runtime,identifiable,branch
50,5,10,0.3,50,3,0.005089276994112879,1,6
50,5,10,0.3,50,4,0.0004707320185843855,1,4
50,5,10,0.3,50,5,0.00045140000293031335,1,4
50,5,10,0.3,50,6,0.00046157900942489505,1,4
50,5,10,0.3,50,7,0.0004600660176947713,1,4
50,5,10,0.3,50,8,0.00045037700328975916,1,4
50,5,10,0.3,50,9,0.00046450700028799474,1,4
50,5,10,0.3,53,0,0.0005916357040405273,1,4
50,5,10,0.3,53,1,0.0005507767200469971,1,4
50,5,10,0.3,53,2,0.00045597925782203674,1,4
50,5,10,0.3,53,3,0.0004653334617614746,1,4
50,5,10,0.3,53,4,0.0004670955240726471,1,4
50,5,10,0.3,53,5,0.000454852357506752,1,4
50,5,10,0.3,53,6,0.0004584509879350662,1,4
50,5,10,0.3,53,7,0.0004569143056869507,1,4
50,5,10,0.3,53,8,0.0004713553935289383,1,4
50,5,10,0.3,53,9,0.0004742145538330078,1,4
50,5,10,0.3,52,0,0.0006086938083171844,1,4
50,5,10,0.3,52,1,0.004714019596576691,1,6
50,5,10,0.3,52,2,0.0004923120141029358,1,4
50,5,10,0.3,52,3,0.0004933327436447144,1,4
50,5,10,0.3,52,4,0.0004737507551908493,1,4
50,5,10,0.3,52,5,0.00046746619045734406,1,4
50,5,10,0.3,52,6,0.004659179598093033,1,6
50,5,10,0.3,52,7,0.0004780702292919159,1,4
50,5,10,0.3,52,8,0.00046959519386291504,1,4
50,5,10,0.3,51,2,0.0004680398851633072,1,4
50,5,10,0.3,52,9,0.0004869159311056137,1,4
50,5,10,0.3,51,3,0.00047087855637073517,1,4
50,5,10,0.3,51,4,0.00046074390411376953,1,4
50,5,10,0.3,51,5,0.00045031681656837463,1,4
50,5,10,0.3,51,6,0.00045253336429595947,1,4
50,5,10,0.3,51,7,0.00044303201138973236,1,4
50,5,10,0.3,51,8,0.00045919232070446014,1,4
50,5,10,0.3,51,9,0.0004527401179075241,1,4
50,5,10,0.3,56,0,0.0006014667451381683,1,4
50,5,10,0.3,56,1,0.0005528395995497704,1,4
50,5,10,0.3,56,2,0.000451638363301754,1,4
50,5,10,0.3,56,3,0.0004580290988087654,1,4
50,5,10,0.3,56,4,0.00046519935131073,1,4
50,5,10,0.3,56,5,0.003738483414053917,1,6
50,5,10,0.3,56,6,0.0012902403250336647,1,4
50,5,10,0.3,56,7,0.001242285594344139,1,4
50,5,10,0.3,56,8,0.0012316564098000526,1,4
50,5,10,0.3,56,9,0.0006826417520642281,1,4
50,5,10,0.3,54,0,0.0010521020158194005,1,4
50,5,10,0.3,54,1,0.0005380020011216402,1,4
50,5,10,0.3,54,2,0.00044398801401257515,1,4
50,5,10,0.3,54,3,0.000447379017714411,1,4
50,5,10,0.3,54,4,0.0004560739907901734,1,4
50,5,10,0.3,54,5,0.00044447099207900465,1,4
50,5,10,0.3,54,6,0.00044480798533186316,1,4
50,5,10,0.3,54,7,0.00045198999578133225,1,4
50,5,10,0.3,54,8,0.00043794099474325776,1,4
50,5,10,0.3,54,9,0.000453018001280725,1,4
50,5,10,0.3,55,0,0.0011370852589607239,1,4
50,5,10,0.3,55,1,0.004647989757359028,1,6
50,5,10,0.3,55,2,0.0005040513351559639,1,4
50,5,10,0.3,55,3,0.0038518887013196945,1,6
50,5,10,0.3,55,4,0.0004894426092505455,1,4
50,5,10,0.3,55,5,0.00044755078852176666,1,4
50,5,10,0.3,55,6,0.0004636477679014206,1,4
50,5,10,0.3,55,7,0.0004596421495079994,1,4
50,5,10,0.3,55,8,0.0004453575238585472,1,4
50,5,10,0.3,55,9,0.00047105830162763596,1,4
50,5,10,0.3,58,0,0.004001975059509277,1,6
50,5,10,0.3,58,1,0.0004858337342739105,1,4
50,5,10,0.3,58,2,0.00046513229608535767,1,4
50,5,10,0.3,58,3,0.00045909546315670013,1,4
50,5,10,0.3,58,4,0.0004512183368206024,1,4
50,5,10,0.3,58,5,0.00045891664922237396,1,4
50,5,10,0.3,58,6,0.00045242346823215485,1,4
50,5,10,0.3,58,7,0.00045220740139484406,1,4
50,5,10,0.3,58,8,0.004026837646961212,1,6
50,5,10,0.3,58,9,0.0004629082977771759,1,4
50,5,10,0.3,59,0,0.0005783755332231522,1,4
50,5,10,0.3,59,1,0.0005379356443881989,1,4
50,5,10,0.3,59,2,0.0004592426121234894,1,4
50,5,10,0.3,59,3,0.00045806728303432465,1,4
50,5,10,0.3,59,4,0.0004536192864179611,1,4
50,5,10,0.3,59,5,0.00045982934534549713,1,4
50,5,10,0.3,59,6,0.00044981949031352997,1,4
50,5,10,0.3,59,7,0.0004590153694152832,1,4
50,5,10,0.3,59,8,0.0004501454532146454,1,4
50,5,10,0.3,59,9,0.0004516672343015671,1,4
50,5,10,0.3,57,0,0.0006783977150917053,1,4
50,5,10,0.3,57,1,0.00063298549503088,1,4
50,5,10,0.3,57,2,0.0005584228783845901,1,4
50,5,10,0.3,57,3,0.0005043502897024155,1,4
50,5,10,0.3,57,4,0.0005368506535887718,1,4
50,5,10,0.3,57,5,0.0005059139803051949,1,4
50,5,10,0.3,57,6,0.0005068769678473473,1,4
50,5,10,0.3,57,7,0.0004998818039894104,1,4
50,5,10,0.3,57,8,0.0005029337480664253,1,4
50,5,10,0.3,57,9,0.0005267178639769554,1,4
50,5,10,0.3,60,0,0.0005823340034112334,1,4
50,5,10,0.3,60,1,0.0005512129864655435,1,4
50,5,10,0.3,60,2,0.0004409780085552484,1,4
50,5,10,0.3,60,3,0.0004536800261121243,1,4
50,5,10,0.3,60,4,0.0037333880027290434,1,6
50,5,10,0.3,60,5,0.00046893800026737154,1,4
50,5,10,0.3,60,6,0.003796705976128578,1,6
50,5,10,0.3,60,7,0.0004438430187292397,1,4
50,5,10,0.3,60,8,0.0032644069870002568,1,6
50,5,10,0.3,60,9,0.00045039798715151846,1,4
50,5,10,0.3,61,0,0.000625126005616039,1,4
50,5,10,0.3,61,1,0.0005826989654451609,1,4
50,5,10,0.3,61,2,0.0004852739511989057,1,4
50,5,10,0.3,61,3,0.0004737330018542707,1,4
50,5,10,0.3,61,4,0.0004690409987233579,1,4
50,5,10,0.3,61,5,0.00047984899720177054,1,4
50,5,10,0.3,61,6,0.005344328994397074,1,6
50,5,10,0.3,61,7,0.00047069997526705265,1,4
50,5,10,0.3,61,8,0.0004698749980889261,1,4
50,5,10,0.3,61,9,0.0004553489852696657,1,4
50,5,10,0.3,62,0,0.0005982499569654465,1,4
50,5,10,0.3,62,1,0.0005810000002384186,1,4
50,5,10,0.3,62,2,0.0004772935062646866,1,4
50,5,10,0.3,62,3,0.00046654418110847473,1,4
50,5,10,0.3,62,4,0.0004638470709323883,1,4
50,5,10,0.3,62,5,0.005053665488958359,1,6
50,5,10,0.3,62,6,0.0033803358674049377,1,6
50,5,10,0.3,62,7,0.00046982988715171814,1,4
50,5,10,0.3,62,8,0.00046682730317115784,1,4
50,5,10,0.3,62,9,0.00046449340879917145,1,4
50,5,10,0.3,63,0,0.0006135040894150734,1,4
50,5,10,0.3,63,1,0.0005561839789152145,1,4
50,5,10,0.3,63,2,0.00048218294978141785,1,4
50,5,10,0.3,63,3,0.0004658922553062439,1,4
50,5,10,0.3,63,4,0.0004588700830936432,1,4
50,5,10,0.3,63,5,0.00046236440539360046,1,4
50,5,10,0.3,63,6,0.00046255532652139664,1,4
50,5,10,0.3,63,7,0.00045776087790727615,1,4
50,5,10,0.3,63,8,0.0004592090845108032,1,4
50,5,10,0.3,63,9,0.0004790890961885452,1,4
50,5,10,0.3,64,0,0.00058921700110659,1,4
50,5,10,0.3,64,1,0.003876348986523226,1,6
50,5,10,0.3,64,2,0.0004843150090891868,1,4
50,5,10,0.3,64,3,0.0004605659923981875,1,4
50,5,10,0.3,64,4,0.00047753198305144906,1,4
50,5,10,0.3,64,5,0.00045986499753780663,1,4
50,5,10,0.3,64,6,0.00045757199404761195,1,4
50,5,10,0.3,64,7,0.0004674660158343613,1,4
50,5,10,0.3,64,8,0.00046750297769904137,1,4
50,5,10,0.3,64,9,0.0004738970019388944,1,4
50,5,10,0.3,66,0,0.000583866611123085,1,4
50,5,10,0.3,66,1,0.0005383025854825974,1,4
50,5,10,0.3,66,2,0.0004603322595357895,1,4
50,5,10,0.3,66,3,0.0004660356789827347,1,4
50,5,10,0.3,66,4,0.00044090673327445984,1,4
50,5,10,0.3,66,5,0.005043460056185722,1,6
50,5,10,0.3,66,6,0.0004590749740600586,1,4
50,5,10,0.3,66,7,0.0004550740122795105,1,4
50,5,10,0.3,66,8,0.0004440750926733017,1,4
50,5,10,0.3,66,9,0.0004486888647079468,1,4
50,5,10,0.3,65,0,0.0006028693169355392,1,4
50,5,10,0.3,65,1,0.0005642734467983246,1,4
50,5,10,0.3,65,2,0.000457078218460083,1,4
50,5,10,0.3,65,3,0.0004600156098604202,1,4
50,5,10,0.3,65,4,0.0004653465002775192,1,4
50,5,10,0.3,65,5,0.00045008305460214615,1,4
50,5,10,0.3,65,6,0.0004637017846107483,1,4
50,5,10,0.3,65,7,0.00048200972378253937,1,4
50,5,10,0.3,65,8,0.00045897718518972397,1,4
50,5,10,0.3,65,9,0.0004602121189236641,1,4
50,5,10,0.3,69,0,0.0005662566982209682,1,4
50,5,10,0.3,69,1,0.0005363370291888714,1,4
50,5,10,0.3,69,2,0.0004683230072259903,1,4
50,5,10,0.3,69,3,0.00045646121725440025,1,4
50,5,10,0.3,69,4,0.0004458930343389511,1,4
50,5,10,0.3,68,0,0.000603649765253067,1,4

50,5,10,0.3,69,6,0.00046037184074521065,1,4
50,5,10,0.3,68,1,0.0005716420710086823,1,4
50,5,10,0.3,69,7,0.0004497920162975788,1,4
50,5,10,0.3,68,2,0.0004893485456705093,1,4
50,5,10,0.3,69,8,0.0004476262256503105,1,4
50,5,10,0.3,68,3,0.0004807915538549423,1,4
50,5,10,0.3,69,9,0.00045672571286559105,1,4
50,5,10,0.3,68,4,0.00047868862748146057,1,4
50,5,10,0.3,68,5,0.0004739612340927124,1,4
50,5,10,0.3,68,6,0.000486128032207489,1,4
50,5,10,0.3,68,7,0.0004649180918931961,1,4
50,5,10,0.3,68,8,0.0031404495239257812,1,6
50,5,10,0.3,68,9,0.00048249028623104095,1,4
50,5,10,0.3,67,0,0.0006222361698746681,1,4
50,5,10,0.3,67,1,0.004756739363074303,1,6
50,5,10,0.3,67,2,0.0005179019644856453,1,4
50,5,10,0.3,67,3,0.0004958091303706169,1,4
50,5,10,0.3,67,4,0.00047067925333976746,1,4
50,5,10,0.3,67,5,0.0004774918779730797,1,4
50,5,10,0.3,67,6,0.0004658140242099762,1,4
50,5,10,0.3,67,7,0.004033136181533337,1,6
50,5,10,0.3,67,8,0.004268127493560314,1,6
50,5,10,0.3,67,9,0.0005013914778828621,1,4
50,5,10,0.3,71,0,0.000619294005446136,1,4
50,5,10,0.3,71,1,0.004589413001667708,1,6
50,5,10,0.3,71,2,0.003761645988561213,1,6
50,5,10,0.3,71,3,0.004032938973978162,1,6
50,5,10,0.3,71,4,0.00046796398237347603,1,4
50,5,10,0.3,71,5,0.00045951094944030046,1,4
50,5,10,0.3,71,6,0.00045102997682988644,1,4
50,5,10,0.3,71,7,0.0004599000094458461,1,4
50,5,10,0.3,71,8,0.00044571998296305537,1,4
50,5,10,0.3,71,9,0.00046098598977550864,1,4
50,5,10,0.3,70,0,0.0005824809777550399,1,4
50,5,10,0.3,70,1,0.0005421140231192112,1,4
50,5,10,0.3,70,2,0.0004713340022135526,1,4
50,5,10,0.3,70,3,0.005014349007979035,1,6
50,5,10,0.3,70,4,0.00046696700155735016,1,4
50,5,10,0.3,70,5,0.0004491550207603723,1,4
50,5,10,0.3,70,6,0.0034158409980591387,1,6
50,5,10,0.3,70,7,0.0032769909885246307,1,6
50,5,10,0.3,70,8,0.00046336001832969487,1,4
50,5,10,0.3,70,9,0.00045332597801461816,1,4
50,5,10,0.3,73,0,0.0006052525714039803,1,4
50,5,10,0.3,73,1,0.0005545029416680336,1,4
50,5,10,0.3,73,2,0.00046560075134038925,1,4
50,5,10,0.3,73,3,0.005620214156806469,1,6
50,5,10,0.3,73,4,0.0004849536344408989,1,4
50,5,10,0.3,73,5,0.0004584910348057747,1,4
50,5,10,0.3,73,6,0.004158948548138142,1,6
50,5,10,0.3,73,7,0.0004797419533133507,1,4
50,5,10,0.3,73,8,0.0004666503518819809,1,4
50,5,10,0.3,73,9,0.00046771299093961716,1,4
50,5,10,0.3,72,0,0.0006035342812538147,1,4
50,5,10,0.3,72,1,0.004690820351243019,1,6
50,5,10,0.3,72,2,0.0004818551242351532,1,4
50,5,10,0.3,72,3,0.00045614875853061676,1,4
50,5,10,0.3,72,4,0.0004515126347541809,1,4
50,5,10,0.3,72,5,0.00047153234481811523,1,4
50,5,10,0.3,72,6,0.00044991448521614075,1,4
50,5,10,0.3,72,7,0.0004527512937784195,1,4
50,5,10,0.3,72,8,0.00046040117740631104,1,4
50,5,10,0.3,72,9,0.00045718997716903687,1,4
50,5,10,0.3,74,0,0.004677545017329976,1,6
50,5,10,0.3,74,1,0.0004711390065494925,1,4
50,5,10,0.3,74,2,0.00046010600635781884,1,4
50,5,10,0.3,74,3,0.0004513589956331998,1,4
50,5,10,0.3,74,4,0.00045634800335392356,1,4
50,5,10,0.3,74,5,0.0004504329990595579,1,4
50,5,10,0.3,74,6,0.0004415219882503152,1,4
50,5,10,0.3,74,7,0.00044932300806976855,1,4
50,5,10,0.3,74,8,0.0004620369873009622,1,4
50,5,10,0.3,74,9,0.0004560149973258376,1,4
50,5,10,0.3,75,0,0.0006063934415578842,1,4
50,5,10,0.3,75,1,0.0005655381828546524,1,4
50,5,10,0.3,75,2,0.0037273727357387543,1,6
50,5,10,0.3,75,3,0.00045989174395799637,1,4
50,5,10,0.3,75,4,0.00045849569141864777,1,4
50,5,10,0.3,75,5,0.0004513980820775032,1,4
50,5,10,0.3,75,6,0.0004557846114039421,1,4
50,5,10,0.3,75,7,0.0004473775625228882,1,4
50,5,10,0.3,75,8,0.000455380417406559,1,4
50,5,10,0.3,75,9,0.00044843461364507675,1,4
50,5,10,0.3,76,0,0.001232324168086052,1,4
50,5,10,0.3,76,1,0.003822874277830124,1,6
50,5,10,0.3,76,2,0.0004661194980144501,1,4
50,5,10,0.3,76,3,0.0004546120762825012,1,4
50,5,10,0.3,76,4,0.00044172443449497223,1,4
50,5,10,0.3,76,5,0.00043696723878383636,1,4
50,5,10,0.3,76,6,0.00044009648263454437,1,4
50,5,10,0.3,76,7,0.0004344657063484192,1,4
50,5,10,0.3,76,8,0.0004397556185722351,1,4
50,5,10,0.3,76,9,0.00045021064579486847,1,4
50,5,10,0.3,79,0,0.0005705570802092552,1,4
50,5,10,0.3,79,1,0.0005547730252146721,1,4
50,5,10,0.3,79,2,0.0004676622338593006,1,4
50,5,10,0.3,78,0,0.0005826987326145172,1,4
50,5,10,0.3,79,3,0.0004617958329617977,1,4
50,5,10,0.3,78,1,0.0005479268729686737,1,4
50,5,10,0.3,79,4,0.00046303216367959976,1,4
50,5,10,0.3,78,2,0.00046167895197868347,1,4
50,5,10,0.3,79,5,0.00046189920976758003,1,4
50,5,10,0.3,78,3,0.00045248493552207947,1,4
50,5,10,0.3,79,6,0.00044687092304229736,1,4
50,5,10,0.3,78,4,0.00045871175825595856,1,4
50,5,10,0.3,79,7,0.00044816872105002403,1,4
50,5,10,0.3,78,5,0.00046266987919807434,1,4
50,5,10,0.3,79,8,0.0004766867496073246,1,4
50,5,10,0.3,78,6,0.0004676133394241333,1,4
50,5,10,0.3,79,9,0.0004661758430302143,1,4
50,5,10,0.3,78,7,0.00047200173139572144,1,4
50,5,10,0.3,78,8,0.00045012496411800385,1,4
50,5,10,0.3,78,9,0.00046393461525440216,1,4
50,5,10,0.3,77,0,0.0005834372714161873,1,4
50,5,10,0.3,77,1,0.0005440320819616318,1,4
50,5,10,0.3,77,2,0.0004557538777589798,1,4
50,5,10,0.3,77,3,0.0004658130928874016,1,4
50,5,10,0.3,77,4,0.000452348031103611,1,4
50,5,10,0.3,77,5,0.0004575178027153015,1,4
50,5,10,0.3,77,6,0.00045301951467990875,1,4
50,5,10,0.3,77,7,0.0004634801298379898,1,4
50,5,10,0.3,77,8,0.0004524039104580879,1,4
50,5,10,0.3,77,9,0.00045439042150974274,1,4
50,5,10,0.3,80,0,0.0005927089951001108,1,4
50,5,10,0.3,80,1,0.0005542069848161191,1,4
50,5,10,0.3,80,2,0.0004681659920606762,1,4
50,5,10,0.3,80,3,0.0037038419977761805,1,6
50,5,10,0.3,80,4,0.0004704140010289848,1,4
50,5,10,0.3,80,5,0.00047160801477730274,1,4
50,5,10,0.3,80,6,0.0004583349800668657,1,4
50,5,10,0.3,80,7,0.003906870988430455,1,6
50,5,10,0.3,80,8,0.00046074201236478984,1,4
50,5,10,0.3,80,9,0.0004690320056397468,1,4
50,5,10,0.3,82,0,0.0005993805825710297,1,4
50,5,10,0.3,82,1,0.0005750358104705811,1,4
50,5,10,0.3,82,2,0.00048572011291980743,1,4
50,5,10,0.3,82,3,0.0004898514598608017,1,4
50,5,10,0.3,82,4,0.0004931706935167313,1,4
50,5,10,0.3,82,5,0.0004908256232738495,1,4
50,5,10,0.3,82,6,0.000475127249956131,1,4
50,5,10,0.3,82,7,0.00047892145812511444,1,4
50,5,10,0.3,82,8,0.0004991460591554642,1,4
50,5,10,0.3,82,9,0.0004807841032743454,1,4
50,5,10,0.3,83,0,0.0005846768617630005,1,4
50,5,10,0.3,81,0,0.0006292209727689624,1,4
50,5,10,0.3,83,1,0.0005545429885387421,1,4
50,5,10,0.3,81,1,0.0005852319882251322,1,4
50,5,10,0.3,83,2,0.0004807766526937485,1,4
50,5,10,0.3,81,2,0.000486832985188812,1,4
50,5,10,0.3,83,3,0.00046215951442718506,1,4
50,5,10,0.3,81,3,0.0004827939555980265,1,4
50,5,10,0.3,83,4,0.0004738513380289078,1,4
50,5,10,0.3,81,4,0.0004886370152235031,1,4
50,5,10,0.3,83,5,0.00047421082854270935,1,4
50,5,10,0.3,81,5,0.0004715620307251811,1,4
50,5,10,0.3,83,6,0.00047907792031764984,1,4
50,5,10,0.3,81,6,0.0004826810327358544,1,4
50,5,10,0.3,83,7,0.0004778914153575897,1,4
50,5,10,0.3,81,7,0.00048119400162249804,1,4
50,5,10,0.3,83,8,0.000470135360956192,1,4
50,5,10,0.3,81,8,0.00047029502457007766,1,4
50,5,10,0.3,83,9,0.0004717633128166199,1,4
50,5,10,0.3,84,0,0.0005738420004490763,1,4
50,5,10,0.3,84,1,0.0005430159799288958,1,4
50,5,10,0.3,84,2,0.00045885599683970213,1,4
50,5,10,0.3,84,3,0.0004453000146895647,1,4
50,5,10,0.3,84,4,0.005030278000049293,1,6
50,5,10,0.3,84,5,0.0004631580086424947,1,4
50,5,10,0.3,86,0,0.0005754455924034119,1,4
50,5,10,0.3,84,6,0.0004487320256885141,1,4
50,5,10,0.3,86,1,0.003749679774045944,1,6
50,5,10,0.3,84,7,0.004081069026142359,1,6
50,5,10,0.3,86,2,0.00046695489436388016,1,4
50,5,10,0.3,84,8,0.0004603500128723681,1,4
50,5,10,0.3,86,3,0.00045029399916529655,1,4
50,5,10,0.3,86,4,0.0004491489380598068,1,4
50,5,10,0.3,86,5,0.0004484150558710098,1,4
50,5,10,0.3,84,9,0.0039637980225961655,1,6
50,5,10,0.3,86,6,0.00044294586405158043,1,4
50,5,10,0.3,86,7,0.0004458879120647907,1,4
50,5,10,0.3,86,8,0.00044872984290122986,1,4
50,5,10,0.3,86,9,0.00045723794028162956,1,4
50,5,10,0.3,85,0,0.00335831381380558,1,6
50,5,10,0.3,85,1,0.0005341833457350731,1,4
50,5,10,0.3,85,2,0.00048723258078098297,1,4
50,5,10,0.3,85,3,0.0004832744598388672,1,4
50,5,10,0.3,85,4,0.00047156214714050293,1,4
50,5,10,0.3,85,5,0.00047276820987463,1,4
50,5,10,0.3,85,6,0.00047954730689525604,1,4
50,5,10,0.3,85,7,0.0004716450348496437,1,4
50,5,10,0.3,85,8,0.0004748636856675148,1,4
50,5,10,0.3,85,9,0.00047907885164022446,1,4
50,5,10,0.3,89,0,0.0005601011216640472,1,4
50,5,10,0.3,89,1,0.0005400003865361214,1,4
50,5,10,0.3,89,2,0.0004658028483390808,1,4
50,5,10,0.3,89,3,0.0004547322168946266,1,4
50,5,10,0.3,89,4,0.0004457826726138592,1,4
50,5,10,0.3,89,5,0.0004372713156044483,1,4
50,5,10,0.3,89,6,0.0004517179913818836,1,4
50,5,10,0.3,89,7,0.0004449300467967987,1,4
50,5,10,0.3,89,8,0.0004496821202337742,1,4
50,5,10,0.3,89,9,0.00045650824904441833,1,4
50,5,10,0.3,88,0,0.0006051501259207726,1,4
50,5,10,0.3,88,1,0.0005960501730442047,1,4
50,5,10,0.3,88,2,0.000488942489027977,1,4
50,5,10,0.3,88,3,0.00048359204083681107,1,4
50,5,10,0.3,88,4,0.0004664938896894455,1,4
50,5,10,0.3,88,5,0.0004618866369128227,1,4
50,5,10,0.3,88,6,0.0004756748676300049,1,4
50,5,10,0.3,88,7,0.0004786979407072067,1,4
50,5,10,0.3,88,8,0.00046716630458831787,1,4
50,5,10,0.3,88,9,0.00046940986067056656,1,4
50,5,10,0.3,87,0,0.0005989829078316689,1,4
50,5,10,0.3,87,1,0.0005636168643832207,1,4
50,5,10,0.3,87,2,0.0004764636978507042,1,4
50,5,10,0.3,87,3,0.0004766620695590973,1,4
50,5,10,0.3,87,4,0.005520842969417572,1,6
50,5,10,0.3,87,5,0.0004918240010738373,1,4
50,5,10,0.3,87,6,0.0004640445113182068,1,4
50,5,10,0.3,87,7,0.000459061935544014,1,4
50,5,10,0.3,87,8,0.0004680575802922249,1,4
50,5,10,0.3,87,9,0.0004676990211009979,1,4
50,5,10,0.3,91,0,0.003951117396354675,1,6
50,5,10,0.3,91,1,0.00047626346349716187,1,4
50,5,10,0.3,91,2,0.0004451870918273926,1,4
50,5,10,0.3,91,3,0.00044143013656139374,1,4
50,5,10,0.3,91,4,0.0004628915339708328,1,4
50,5,10,0.3,91,5,0.0004621073603630066,1,4
50,5,10,0.3,91,6,0.0004451237618923187,1,4
50,5,10,0.3,91,7,0.0004540514200925827,1,4
50,5,10,0.3,91,8,0.00044584646821022034,1,4
50,5,10,0.3,91,9,0.0004530232399702072,1,4
50,5,10,0.3,92,0,0.000586796086281538,1,4
50,5,10,0.3,92,1,0.0005537476390600204,1,4
50,5,10,0.3,92,2,0.00046743685379624367,1,4
50,5,10,0.3,92,3,0.00045517226681113243,1,4
50,5,10,0.3,92,4,0.00045763514935970306,1,4
50,5,10,0.3,92,5,0.0004409169778227806,1,4
50,5,10,0.3,92,6,0.00311910267919302,1,6
50,5,10,0.3,92,7,0.0004569618031382561,1,4
50,5,10,0.3,92,8,0.0004479307681322098,1,4
50,5,10,0.3,92,9,0.004554304759949446,1,6
50,5,10,0.3,90,0,0.004905687645077705,1,6
50,5,10,0.3,90,1,0.0005101030692458153,1,4
50,5,10,0.3,90,2,0.00046251993626356125,1,4
50,5,10,0.3,90,3,0.00046218838542699814,1,4
50,5,10,0.3,90,4,0.0004686843603849411,1,4
50,5,10,0.3,90,5,0.0004661222919821739,1,4
50,5,10,0.3,90,6,0.003491426818072796,1,6
50,5,10,0.3,90,7,0.0004580719396471977,1,4
50,5,10,0.3,90,8,0.0004535764455795288,1,4
50,5,10,0.3,90,9,0.0004784120246767998,1,4
50,5,10,0.3,93,0,0.000575803016545251,1,4
50,5,10,0.3,93,1,0.0005539199919439852,1,4
50,5,10,0.3,93,2,0.0004445369995664805,1,4
50,5,10,0.3,93,3,0.003733325022039935,1,6
50,5,10,0.3,93,4,0.0004634500073734671,1,4
50,5,10,0.3,93,5,0.0004388739762362093,1,4
50,5,10,0.3,93,6,0.00046213000314310193,1,4
50,5,10,0.3,93,7,0.0004454009758774191,1,4
50,5,10,0.3,93,8,0.00043618399649858475,1,4
50,5,10,0.3,93,9,0.004537745000561699,1,6
50,5,10,0.3,94,0,0.000596645986661315,1,4
50,5,10,0.3,94,1,0.0005495820078067482,1,4
50,5,10,0.3,94,2,0.00047645001905038953,1,4
50,5,10,0.3,94,3,0.00046087399823591113,1,4
50,5,10,0.3,94,4,0.0004587399889715016,1,4
50,5,10,0.3,94,5,0.00045013701310381293,1,4
50,5,10,0.3,94,6,0.00044671399518847466,1,4
50,5,10,0.3,94,7,0.0004491220461204648,1,4
50,5,10,0.3,94,8,0.004985089006368071,1,6
50,5,10,0.3,94,9,0.00047024001833051443,1,4
50,5,10,0.3,95,0,0.0006576608866453171,1,4
50,5,10,0.3,95,1,0.004689376801252365,1,6
50,5,10,0.3,95,2,0.0005428101867437363,1,4
50,5,10,0.3,95,3,0.0005191322416067123,1,4
50,5,10,0.3,95,4,0.0005097817629575729,1,4
50,5,10,0.3,95,5,0.000505564734339714,1,4
50,5,10,0.3,95,6,0.0005003921687602997,1,4
50,5,10,0.3,95,7,0.0005063563585281372,1,4
50,5,10,0.3,95,8,0.000506523996591568,1,4
50,5,10,0.3,95,9,0.000528259202837944,1,4
50,5,10,0.3,96,0,0.0005884682759642601,1,4
50,5,10,0.3,96,1,0.0005606980994343758,1,4
50,5,10,0.3,96,2,0.00044637732207775116,1,4
50,5,10,0.3,96,3,0.005115989595651627,1,6
50,5,10,0.3,96,4,0.005302218720316887,1,6
50,5,10,0.3,96,5,0.0004575904458761215,1,4
50,5,10,0.3,96,6,0.00044727884232997894,1,4
50,5,10,0.3,96,7,0.00045219622552394867,1,4
50,5,10,0.3,96,8,0.000443117693066597,1,4
50,5,10,0.3,96,9,0.00044984742999076843,1,4
50,5,10,0.3,97,0,0.0005745230009779334,1,4
50,5,10,0.3,97,1,0.0005479129904415458,1,4
50,5,10,0.3,97,2,0.00046047900104895234,1,4
50,5,10,0.3,97,3,0.00044801400508731604,1,4
50,5,10,0.3,97,4,0.00044945100671611726,1,4
50,5,10,0.3,97,5,0.00046532301348634064,1,4
50,5,10,0.3,97,6,0.00046060900785960257,1,4
50,5,10,0.3,97,7,0.00044191800407133996,1,4
50,5,10,0.3,97,8,0.00045002097613178194,1,4
50,5,10,0.3,97,9,0.0004698899865616113,1,4
50,5,10,0.3,99,0,0.0005644075572490692,1,4
50,5,10,0.3,99,1,0.0005388408899307251,1,4
50,5,10,0.3,99,2,0.0004474800080060959,1,4
50,5,10,0.3,99,3,0.0004636663943529129,1,4
50,5,10,0.3,99,4,0.00045652128756046295,1,4
50,5,10,0.3,99,5,0.00044953450560569763,1,4
50,5,10,0.3,99,6,0.00045241229236125946,1,4
50,5,10,0.3,99,7,0.0004519019275903702,1,4
50,5,10,0.3,99,8,0.0004553701728582382,1,4
50,5,10,0.3,99,9,0.00045248866081237793,1,4
50,5,10,0.3,98,0,0.0006101634353399277,1,4
50,5,10,0.3,98,1,0.0005872184410691261,1,4
50,5,10,0.3,98,2,0.0004762820899486542,1,4
50,5,10,0.3,98,3,0.00047555752098560333,1,4
50,5,10,0.3,98,4,0.0004777032881975174,1,4
50,5,10,0.3,98,5,0.00046013668179512024,1,4
50,5,10,0.3,98,6,0.0004771575331687927,1,4
50,5,10,0.3,98,7,0.0004676440730690956,1,4
50,5,10,0.3,98,8,0.00046812649816274643,1,4
50,5,10,0.3,98,9,0.00048247165977954865,1,4
50,5,10,0.3,3,0,0.005300629884004593,1,6

50,5,10,0.3,0,1,0.0006172480061650276,1,4
50,5,10,0.3,2,2,0.0004905080422759056,1,4
50,5,10,0.3,0,2,0.0005118902772665024,1,4
50,5,10,0.3,0,3,0.0005000531673431396,1,4
50,5,10,0.3,0,4,0.00046804826706647873,1,4
50,5,10,0.3,2,3,0.005156341008841991,1,6

50,5,10,0.3,0,6,0.005392585881054401,1,6
